[nm];[A];
;Sample 1;
551.0;0.0546
551.5;0.0544
552.0;0.0542
552.5;0.0538
553.0;0.0534
553.5;0.0530
554.0;0.0526
554.5;0.0521
555.0;0.0515
555.5;0.0509
556.0;0.0504
556.5;0.0498
557.0;0.0493
557.5;0.0486
558.0;0.0481
558.5;0.0475
559.0;0.0468
559.5;0.0464
560.0;0.0457
560.5;0.0452
561.0;0.0445
561.5;0.0441
562.0;0.0436
562.5;0.0431
563.0;0.0426
563.5;0.0421
564.0;0.0417
564.5;0.0413
565.0;0.0409
565.5;0.0405
566.0;0.0402
566.5;0.0399
567.0;0.0394
567.5;0.0393
568.0;0.0391
568.5;0.0388
569.0;0.0385
569.5;0.0383
570.0;0.0381
570.5;0.0379
571.0;0.0379
571.5;0.0377
572.0;0.0375
572.5;0.0375
573.0;0.0373
573.5;0.0372
574.0;0.0371
574.5;0.0371
575.0;0.0370
575.5;0.0370
576.0;0.0369
576.5;0.0368
577.0;0.0368
577.5;0.0370
578.0;0.0368
578.5;0.0368
579.0;0.0368
579.5;0.0369
580.0;0.0368
580.5;0.0370
581.0;0.0370
581.5;0.0371
582.0;0.0371
582.5;0.0372
583.0;0.0373
583.5;0.0374
584.0;0.0374
584.5;0.0375
585.0;0.0376
585.5;0.0377
586.0;0.0377
586.5;0.0378
587.0;0.0378
587.5;0.0379
588.0;0.0378
588.5;0.0379
589.0;0.0379
589.5;0.0379
590.0;0.0377
590.5;0.0378
591.0;0.0378
591.5;0.0377
592.0;0.0376
592.5;0.0375
593.0;0.0375
593.5;0.0374
594.0;0.0374
594.5;0.0371
595.0;0.0371
595.5;0.0371
596.0;0.0369
596.5;0.0369
597.0;0.0368
597.5;0.0367
598.0;0.0366
598.5;0.0365
599.0;0.0364
599.5;0.0363
600.0;0.0362
600.5;0.0361
601.0;0.0361
601.5;0.0360
602.0;0.0359
602.5;0.0358
603.0;0.0357
603.5;0.0357
604.0;0.0356
604.5;0.0356
605.0;0.0354
605.5;0.0354
606.0;0.0353
606.5;0.0352
607.0;0.0352
607.5;0.0352
608.0;0.0351
608.5;0.0351
609.0;0.0351
609.5;0.0349
610.0;0.0349
610.5;0.0348
611.0;0.0348
611.5;0.0348
612.0;0.0347
612.5;0.0347
613.0;0.0347
613.5;0.0347
614.0;0.0346
614.5;0.0346
615.0;0.0346
615.5;0.0345
616.0;0.0345
616.5;0.0347
617.0;0.0345
617.5;0.0345
618.0;0.0345
618.5;0.0346
619.0;0.0345
619.5;0.0345
620.0;0.0345
620.5;0.0345
621.0;0.0344
621.5;0.0344
622.0;0.0345
622.5;0.0344
623.0;0.0344
623.5;0.0344
624.0;0.0343
624.5;0.0343
625.0;0.0343
625.5;0.0342
626.0;0.0340
626.5;0.0341
627.0;0.0340
627.5;0.0341
628.0;0.0340
628.5;0.0339
629.0;0.0339
629.5;0.0338
630.0;0.0338
630.5;0.0337
631.0;0.0337
631.5;0.0336
632.0;0.0335
632.5;0.0336
633.0;0.0335
633.5;0.0335
634.0;0.0336
634.5;0.0335
635.0;0.0335
635.5;0.0334
636.0;0.0334
636.5;0.0333
637.0;0.0333
637.5;0.0333
638.0;0.0333
638.5;0.0334
639.0;0.0333
639.5;0.0333
640.0;0.0333
640.5;0.0332
641.0;0.0332
641.5;0.0332
642.0;0.0332
642.5;0.0331
643.0;0.0331
643.5;0.0332
644.0;0.0332
644.5;0.0331
645.0;0.0331
645.5;0.0331
646.0;0.0331
646.5;0.0330
647.0;0.0331
647.5;0.0330
648.0;0.0330
648.5;0.0330
649.0;0.0330
649.5;0.0329
650.0;0.0329
