[nm];[A];
;Sample 1;
846.0;0.0404
847.0;0.0403
848.0;0.0402
849.0;0.0401
850.0;0.0401
851.0;0.0400
852.0;0.0399
853.0;0.0397
854.0;0.0397
855.0;0.0396
856.0;0.0395
857.0;0.0394
858.0;0.0394
859.0;0.0393
860.0;0.0393
861.0;0.0392
862.0;0.0392
863.0;0.0391
864.0;0.0391
865.0;0.0391
866.0;0.0390
867.0;0.0390
868.0;0.0389
869.0;0.0388
870.0;0.0388
871.0;0.0387
872.0;0.0387
873.0;0.0387
874.0;0.0386
875.0;0.0385
876.0;0.0385
877.0;0.0384
878.0;0.0385
879.0;0.0384
880.0;0.0383
881.0;0.0383
882.0;0.0383
883.0;0.0382
884.0;0.0381
885.0;0.0381
886.0;0.0381
887.0;0.0381
888.0;0.0380
889.0;0.0380
890.0;0.0379
891.0;0.0379
892.0;0.0378
893.0;0.0378
894.0;0.0378
895.0;0.0378
896.0;0.0377
897.0;0.0377
898.0;0.0376
899.0;0.0376
900.0;0.0375
901.0;0.0375
902.0;0.0374
903.0;0.0374
904.0;0.0374
905.0;0.0373
906.0;0.0373
907.0;0.0372
908.0;0.0372
909.0;0.0371
910.0;0.0370
911.0;0.0371
912.0;0.0370
913.0;0.0369
914.0;0.0368
915.0;0.0367
916.0;0.0368
917.0;0.0367
918.0;0.0367
919.0;0.0366
920.0;0.0366
921.0;0.0365
922.0;0.0366
923.0;0.0365
924.0;0.0364
925.0;0.0365
926.0;0.0364
927.0;0.0363
928.0;0.0363
929.0;0.0363
930.0;0.0363
931.0;0.0362
932.0;0.0363
933.0;0.0362
934.0;0.0362
935.0;0.0363
936.0;0.0363
937.0;0.0363
938.0;0.0363
939.0;0.0363
940.0;0.0363
941.0;0.0364
942.0;0.0363
943.0;0.0364
944.0;0.0364
945.0;0.0364
946.0;0.0364
947.0;0.0365
948.0;0.0365
949.0;0.0365
950.0;0.0365
951.0;0.0365
952.0;0.0365
953.0;0.0365
954.0;0.0366
955.0;0.0365
956.0;0.0366
957.0;0.0366
958.0;0.0366
959.0;0.0366
960.0;0.0367
961.0;0.0367
962.0;0.0367
963.0;0.0367
964.0;0.0368
965.0;0.0367
966.0;0.0368
967.0;0.0368
968.0;0.0368
969.0;0.0368
970.0;0.0369
971.0;0.0369
972.0;0.0369
973.0;0.0369
974.0;0.0369
975.0;0.0369
976.0;0.0369
977.0;0.0369
978.0;0.0369
979.0;0.0370
980.0;0.0369
981.0;0.0370
982.0;0.0370
983.0;0.0370
984.0;0.0370
985.0;0.0371
986.0;0.0370
987.0;0.0370
988.0;0.0371
989.0;0.0371
990.0;0.0370
991.0;0.0371
992.0;0.0371
993.0;0.0371
994.0;0.0371
995.0;0.0372
996.0;0.0372
997.0;0.0372
998.0;0.0372
999.0;0.0373
1000.0;0.0372
1001.0;0.0372
1002.0;0.0372
1003.0;0.0372
1004.0;0.0373
1005.0;0.0373
1006.0;0.0373
1007.0;0.0374
1008.0;0.0374
1009.0;0.0374
1010.0;0.0375
1011.0;0.0375
1012.0;0.0376
1013.0;0.0376
1014.0;0.0377
1015.0;0.0378
1016.0;0.0378
1017.0;0.0378
1018.0;0.0379
1019.0;0.0379
1020.0;0.0380
1021.0;0.0380
1022.0;0.0381
1023.0;0.0382
1024.0;0.0383
1025.0;0.0383
1026.0;0.0384
1027.0;0.0385
1028.0;0.0385
1029.0;0.0386
1030.0;0.0388
1031.0;0.0388
1032.0;0.0389
1033.0;0.0391
1034.0;0.0391
1035.0;0.0393
1036.0;0.0394
1037.0;0.0395
1038.0;0.0396
1039.0;0.0398
1040.0;0.0399
1041.0;0.0401
1042.0;0.0401
1043.0;0.0403
1044.0;0.0404
1045.0;0.0405
1046.0;0.0408
1047.0;0.0408
1048.0;0.0409
1049.0;0.0410
1050.0;0.0412
1051.0;0.0413
1052.0;0.0415
1053.0;0.0416
1054.0;0.0416
1055.0;0.0417
1056.0;0.0419
1057.0;0.0420
1058.0;0.0424
1059.0;0.0426
1060.0;0.0432
1061.0;0.0436
1062.0;0.0437
1063.0;0.0437
1064.0;0.0437
1065.0;0.0432
1066.0;0.0429
1067.0;0.0427
1068.0;0.0425
1069.0;0.0426
1070.0;0.0426
1071.0;0.0424
1072.0;0.0425
1073.0;0.0424
1074.0;0.0425
1075.0;0.0425
1076.0;0.0426
1077.0;0.0427
1078.0;0.0428
1079.0;0.0428
1080.0;0.0429
1081.0;0.0428
1082.0;0.0430
1083.0;0.0429
1084.0;0.0431
1085.0;0.0430
1086.0;0.0432
1087.0;0.0431
1088.0;0.0432
1089.0;0.0432
1090.0;0.0433
1091.0;0.0433
1092.0;0.0436
1093.0;0.0436
1094.0;0.0434
1095.0;0.0435
1096.0;0.0435
1097.0;0.0437
1098.0;0.0437
1099.0;0.0437
1100.0;0.0438
