[nm];[A];
;Sample 1;
428.0;3.2264
428.5;3.1515
429.0;3.1032
429.5;2.9841
430.0;2.7558
430.5;2.4578
431.0;2.1563
431.5;1.8650
432.0;1.6024
432.5;1.3677
433.0;1.1602
433.5;0.9800
434.0;0.8235
434.5;0.6894
435.0;0.5748
435.5;0.4793
436.0;0.3982
436.5;0.3303
437.0;0.2747
437.5;0.2279
438.0;0.1896
438.5;0.1576
439.0;0.1314
439.5;0.1100
440.0;0.0920
440.5;0.0772
441.0;0.0649
441.5;0.0547
442.0;0.0469
442.5;0.0402
443.0;0.0351
443.5;0.0304
444.0;0.0263
444.5;0.0237
445.0;0.0213
445.5;0.0193
446.0;0.0178
446.5;0.0165
447.0;0.0153
447.5;0.0144
448.0;0.0137
448.5;0.0130
449.0;0.0126
449.5;0.0121
450.0;0.0118
450.5;0.0115
451.0;0.0112
451.5;0.0110
452.0;0.0107
452.5;0.0108
453.0;0.0106
453.5;0.0107
454.0;0.0107
454.5;0.0103
455.0;0.0104
455.5;0.0105
456.0;0.0103
456.5;0.0104
457.0;0.0104
457.5;0.0103
458.0;0.0103
458.5;0.0102
459.0;0.0104
459.5;0.0101
460.0;0.0102
460.5;0.0105
461.0;0.0106
461.5;0.0107
462.0;0.0106
462.5;0.0110
463.0;0.0113
463.5;0.0114
464.0;0.0115
464.5;0.0116
465.0;0.0118
465.5;0.0120
466.0;0.0120
466.5;0.0124
467.0;0.0129
467.5;0.0130
468.0;0.0133
468.5;0.0137
469.0;0.0141
469.5;0.0143
470.0;0.0147
470.5;0.0151
471.0;0.0155
471.5;0.0161
472.0;0.0164
472.5;0.0168
473.0;0.0173
473.5;0.0177
474.0;0.0180
474.5;0.0186
475.0;0.0191
475.5;0.0195
476.0;0.0199
476.5;0.0204
477.0;0.0207
477.5;0.0211
478.0;0.0215
478.5;0.0219
479.0;0.0223
479.5;0.0225
480.0;0.0228
480.5;0.0230
481.0;0.0233
481.5;0.0236
482.0;0.0238
482.5;0.0239
483.0;0.0239
483.5;0.0240
484.0;0.0242
484.5;0.0243
485.0;0.0243
485.5;0.0243
486.0;0.0243
486.5;0.0243
487.0;0.0243
487.5;0.0243
488.0;0.0242
488.5;0.0241
489.0;0.0242
489.5;0.0242
490.0;0.0242
490.5;0.0243
491.0;0.0242
491.5;0.0243
492.0;0.0244
492.5;0.0246
493.0;0.0247
493.5;0.0248
494.0;0.0252
494.5;0.0255
495.0;0.0259
495.5;0.0262
496.0;0.0267
496.5;0.0272
497.0;0.0278
497.5;0.0285
498.0;0.0290
498.5;0.0296
499.0;0.0304
499.5;0.0311
500.0;0.0319
500.5;0.0326
501.0;0.0335
501.5;0.0344
502.0;0.0353
502.5;0.0362
503.0;0.0370
503.5;0.0377
504.0;0.0386
504.5;0.0393
505.0;0.0402
505.5;0.0409
506.0;0.0417
506.5;0.0423
507.0;0.0428
507.5;0.0435
508.0;0.0441
508.5;0.0446
509.0;0.0450
509.5;0.0455
510.0;0.0458
510.5;0.0460
511.0;0.0462
511.5;0.0465
512.0;0.0466
512.5;0.0467
513.0;0.0467
513.5;0.0466
514.0;0.0464
514.5;0.0463
515.0;0.0460
515.5;0.0457
516.0;0.0454
516.5;0.0451
517.0;0.0447
517.5;0.0444
