[nm];[A];
;Sample 1;
451.5;0.0015
452.0;0.0015
452.5;0.0014
453.0;0.0013
453.5;0.0015
454.0;0.0014
454.5;0.0015
455.0;0.0018
455.5;0.0016
456.0;0.0019
456.5;0.0019
457.0;0.0018
457.5;0.0020
458.0;0.0023
458.5;0.0023
459.0;0.0025
459.5;0.0025
460.0;0.0025
460.5;0.0028
461.0;0.0027
461.5;0.0027
462.0;0.0033
462.5;0.0030
463.0;0.0032
463.5;0.0033
464.0;0.0036
464.5;0.0037
465.0;0.0039
465.5;0.0039
466.0;0.0038
466.5;0.0045
467.0;0.0043
467.5;0.0044
468.0;0.0048
468.5;0.0044
469.0;0.0049
469.5;0.0051
470.0;0.0055
470.5;0.0057
471.0;0.0058
471.5;0.0060
472.0;0.0061
472.5;0.0063
473.0;0.0063
473.5;0.0067
474.0;0.0069
474.5;0.0071
475.0;0.0073
475.5;0.0074
476.0;0.0077
476.5;0.0078
477.0;0.0081
477.5;0.0081
478.0;0.0084
478.5;0.0086
479.0;0.0087
479.5;0.0091
480.0;0.0091
480.5;0.0094
481.0;0.0097
481.5;0.0100
482.0;0.0102
482.5;0.0103
483.0;0.0108
483.5;0.0110
484.0;0.0112
484.5;0.0116
485.0;0.0120
485.5;0.0124
486.0;0.0126
486.5;0.0130
487.0;0.0135
487.5;0.0139
488.0;0.0143
488.5;0.0147
489.0;0.0152
489.5;0.0158
490.0;0.0164
490.5;0.0169
491.0;0.0174
491.5;0.0180
492.0;0.0184
492.5;0.0191
493.0;0.0199
493.5;0.0205
494.0;0.0211
494.5;0.0219
495.0;0.0225
495.5;0.0233
496.0;0.0240
496.5;0.0248
497.0;0.0256
497.5;0.0263
498.0;0.0271
498.5;0.0278
499.0;0.0286
499.5;0.0295
500.0;0.0302
500.5;0.0310
501.0;0.0319
501.5;0.0326
502.0;0.0332
502.5;0.0341
503.0;0.0348
503.5;0.0354
504.0;0.0361
504.5;0.0367
505.0;0.0375
505.5;0.0380
506.0;0.0388
506.5;0.0394
507.0;0.0399
507.5;0.0405
508.0;0.0411
508.5;0.0415
509.0;0.0420
509.5;0.0425
510.0;0.0429
510.5;0.0434
511.0;0.0438
511.5;0.0442
512.0;0.0445
512.5;0.0449
513.0;0.0453
513.5;0.0457
514.0;0.0460
514.5;0.0464
515.0;0.0468
515.5;0.0473
516.0;0.0476
516.5;0.0482
517.0;0.0486
517.5;0.0492
518.0;0.0497
518.5;0.0505
519.0;0.0510
519.5;0.0518
520.0;0.0526
520.5;0.0534
521.0;0.0543
521.5;0.0553
522.0;0.0562
522.5;0.0573
523.0;0.0584
523.5;0.0597
524.0;0.0610
524.5;0.0624
525.0;0.0639
525.5;0.0655
526.0;0.0671
526.5;0.0689
527.0;0.0705
527.5;0.0725
528.0;0.0743
528.5;0.0764
529.0;0.0783
529.5;0.0804
530.0;0.0826
530.5;0.0849
531.0;0.0872
531.5;0.0896
532.0;0.0920
532.5;0.0945
533.0;0.0971
533.5;0.0995
534.0;0.1021
534.5;0.1046
535.0;0.1072
535.5;0.1097
536.0;0.1122
536.5;0.1146
537.0;0.1171
537.5;0.1194
538.0;0.1218
538.5;0.1240
539.0;0.1261
539.5;0.1282
540.0;0.1301
540.5;0.1320
541.0;0.1337
541.5;0.1353
542.0;0.1367
542.5;0.1378
543.0;0.1389
543.5;0.1398
544.0;0.1405
544.5;0.1410
545.0;0.1414
545.5;0.1415
546.0;0.1414
546.5;0.1411
547.0;0.1406
547.5;0.1400
548.0;0.1391
548.5;0.1379
549.0;0.1366
549.5;0.1351
550.0;0.1335
550.5;0.1316
551.0;0.1295
551.5;0.1272
552.0;0.1249
552.5;0.1223
553.0;0.1197
553.5;0.1168
554.0;0.1139
554.5;0.1107
555.0;0.1077
555.5;0.1045
556.0;0.1013
556.5;0.0980
557.0;0.0948
557.5;0.0915
558.0;0.0882
558.5;0.0849
559.0;0.0815
559.5;0.0780
560.0;0.0745
560.5;0.0713
561.0;0.0680
561.5;0.0647
562.0;0.0615
562.5;0.0584
563.0;0.0555
563.5;0.0525
564.0;0.0497
564.5;0.0470
565.0;0.0444
565.5;0.0419
566.0;0.0393
566.5;0.0369
567.0;0.0348
567.5;0.0326
568.0;0.0306
568.5;0.0286
569.0;0.0268
569.5;0.0251
570.0;0.0235
570.5;0.0220
571.0;0.0205
571.5;0.0193
572.0;0.0179
572.5;0.0167
573.0;0.0156
573.5;0.0145
574.0;0.0135
574.5;0.0125
575.0;0.0117
575.5;0.0108
576.0;0.0101
576.5;0.0094
577.0;0.0087
577.5;0.0082
578.0;0.0076
578.5;0.0071
579.0;0.0066
579.5;0.0062
580.0;0.0057
580.5;0.0054
581.0;0.0050
581.5;0.0047
582.0;0.0044
582.5;0.0041
583.0;0.0038
583.5;0.0036
584.0;0.0034
584.5;0.0031
585.0;0.0030
585.5;0.0028
586.0;0.0026
586.5;0.0025
587.0;0.0023
587.5;0.0022
588.0;0.0021
588.5;0.0020
589.0;0.0019
589.5;0.0018
590.0;0.0018
590.5;0.0018
591.0;0.0017
591.5;0.0016
592.0;0.0015
592.5;0.0015
593.0;0.0015
593.5;0.0015
594.0;0.0015
594.5;0.0015
595.0;0.0014
595.5;0.0014
596.0;0.0015
596.5;0.0014
597.0;0.0014
597.5;0.0013
598.0;0.0015
598.5;0.0013
599.0;0.0014
599.5;0.0014
600.0;0.0014
600.5;0.0015
601.0;0.0015
601.5;0.0015
602.0;0.0016
602.5;0.0017
603.0;0.0016
603.5;0.0016
604.0;0.0016
604.5;0.0016
605.0;0.0017
605.5;0.0016
606.0;0.0017
606.5;0.0016
607.0;0.0017
607.5;0.0016
608.0;0.0016
608.5;0.0017
609.0;0.0017
609.5;0.0016
610.0;0.0017
610.5;0.0017
611.0;0.0016
611.5;0.0016
612.0;0.0016
612.5;0.0016
613.0;0.0016
613.5;0.0016
614.0;0.0016
614.5;0.0015
615.0;0.0016
615.5;0.0015
616.0;0.0015
616.5;0.0015
617.0;0.0014
617.5;0.0014
618.0;0.0014
618.5;0.0014
619.0;0.0013
619.5;0.0013
620.0;0.0013
620.5;0.0013
621.0;0.0013
621.5;0.0012
622.0;0.0013
622.5;0.0013
623.0;0.0014
623.5;0.0015
624.0;0.0016
624.5;0.0016
625.0;0.0016
625.5;0.0017
626.0;0.0017
626.5;0.0017
627.0;0.0019
627.5;0.0018
628.0;0.0018
628.5;0.0018
629.0;0.0018
629.5;0.0018
630.0;0.0018
630.5;0.0017
631.0;0.0018
631.5;0.0017
632.0;0.0017
632.5;0.0018
633.0;0.0017
633.5;0.0017
634.0;0.0016
634.5;0.0018
635.0;0.0017
635.5;0.0017
636.0;0.0017
636.5;0.0016
637.0;0.0017
637.5;0.0016
638.0;0.0016
638.5;0.0016
639.0;0.0016
639.5;0.0016
640.0;0.0016
640.5;0.0014
641.0;0.0014
641.5;0.0014
642.0;0.0014
642.5;0.0015
643.0;0.0013
643.5;0.0014
644.0;0.0014
644.5;0.0013
645.0;0.0014
645.5;0.0014
646.0;0.0014
646.5;0.0013
647.0;0.0013
647.5;0.0013
648.0;0.0013
648.5;0.0013
649.0;0.0013
649.5;0.0013
650.0;0.0014
650.5;0.0014
651.0;0.0014
651.5;0.0014
652.0;0.0014
652.5;0.0015
653.0;0.0015
653.5;0.0014
654.0;0.0015
654.5;0.0015
655.0;0.0015
655.5;0.0015
656.0;0.0014
656.5;0.0015
657.0;0.0015
657.5;0.0015
658.0;0.0015
658.5;0.0015
659.0;0.0015
659.5;0.0015
660.0;0.0015
660.5;0.0015
661.0;0.0015
661.5;0.0014
662.0;0.0015
662.5;0.0015
663.0;0.0016
663.5;0.0015
664.0;0.0016
664.5;0.0016
665.0;0.0016
665.5;0.0015
666.0;0.0015
666.5;0.0015
667.0;0.0014
667.5;0.0014
668.0;0.0014
668.5;0.0014
669.0;0.0014
669.5;0.0014
670.0;0.0013
670.5;0.0013
671.0;0.0012
671.5;0.0012
672.0;0.0012
672.5;0.0011
673.0;0.0010
673.5;0.0010
674.0;0.0010
674.5;0.0009
675.0;0.0009
675.5;0.0009
676.0;0.0009
676.5;0.0008
677.0;0.0008
677.5;0.0007
678.0;0.0007
678.5;0.0007
679.0;0.0007
679.5;0.0006
680.0;0.0006
680.5;0.0005
681.0;0.0006
681.5;0.0005
682.0;0.0006
682.5;0.0005
683.0;0.0005
683.5;0.0005
684.0;0.0005
684.5;0.0005
685.0;0.0004
685.5;0.0004
686.0;0.0004
686.5;0.0004
687.0;0.0004
687.5;0.0004
688.0;0.0004
688.5;0.0003
689.0;0.0004
689.5;0.0003
690.0;0.0003
690.5;0.0004
691.0;0.0003
691.5;0.0004
692.0;0.0003
692.5;0.0002
693.0;0.0002
693.5;0.0002
694.0;0.0002
694.5;0.0003
695.0;0.0002
695.5;0.0002
696.0;0.0002
696.5;0.0002
697.0;0.0002
697.5;0.0003
698.0;0.0003
698.5;0.0002
699.0;0.0001
699.5;0.0002
700.0;-0.0003
700.5;-0.0003
701.0;-0.0002
701.5;-0.0002
702.0;-0.0002
702.5;-0.0002
703.0;-0.0003
703.5;-0.0003
704.0;-0.0003
704.5;-0.0003
705.0;-0.0003
705.5;-0.0002
706.0;-0.0004
706.5;-0.0003
707.0;-0.0003
707.5;-0.0002
708.0;-0.0002
708.5;-0.0003
709.0;-0.0003
709.5;-0.0003
710.0;-0.0003
710.5;-0.0004
711.0;-0.0003
711.5;-0.0002
712.0;-0.0004
712.5;-0.0003
713.0;-0.0004
713.5;-0.0004
714.0;-0.0003
714.5;-0.0004
715.0;-0.0004
715.5;-0.0003
716.0;-0.0003
716.5;-0.0002
717.0;-0.0003
717.5;-0.0003
718.0;-0.0004
718.5;-0.0004
719.0;-0.0005
719.5;-0.0004
720.0;-0.0004
720.5;-0.0003
721.0;-0.0004
721.5;-0.0004
722.0;-0.0004
722.5;-0.0004
723.0;-0.0004
723.5;-0.0004
724.0;-0.0004
724.5;-0.0004
725.0;-0.0004
725.5;-0.0005
726.0;-0.0004
726.5;-0.0005
727.0;-0.0005
727.5;-0.0004
728.0;-0.0004
728.5;-0.0005
729.0;-0.0005
729.5;-0.0004
730.0;-0.0004
730.5;-0.0005
731.0;-0.0006
731.5;-0.0005
732.0;-0.0006
732.5;-0.0005
733.0;-0.0005
733.5;-0.0005
734.0;-0.0006
734.5;-0.0005
735.0;-0.0006
735.5;-0.0006
736.0;-0.0007
736.5;-0.0006
737.0;-0.0007
737.5;-0.0006
738.0;-0.0006
738.5;-0.0007
739.0;-0.0007
739.5;-0.0008
740.0;-0.0007
740.5;-0.0007
741.0;-0.0007
741.5;-0.0007
742.0;-0.0008
742.5;-0.0007
743.0;-0.0008
743.5;-0.0008
744.0;-0.0007
744.5;-0.0008
745.0;-0.0006
745.5;-0.0006
746.0;-0.0006
746.5;-0.0007
747.0;-0.0006
747.5;-0.0006
748.0;-0.0007
748.5;-0.0007
749.0;-0.0007
749.5;-0.0007
750.0;-0.0007
750.5;-0.0007
751.0;-0.0007
751.5;-0.0007
752.0;-0.0007
752.5;-0.0007
753.0;-0.0007
753.5;-0.0007
754.0;-0.0007
754.5;-0.0006
755.0;-0.0007
755.5;-0.0007
756.0;-0.0008
756.5;-0.0007
757.0;-0.0008
757.5;-0.0008
758.0;-0.0007
758.5;-0.0007
759.0;-0.0007
759.5;-0.0006
760.0;-0.0006
760.5;-0.0007
761.0;-0.0007
761.5;-0.0006
762.0;-0.0007
762.5;-0.0006
763.0;-0.0007
763.5;-0.0006
764.0;-0.0007
764.5;-0.0006
765.0;-0.0007
765.5;-0.0006
766.0;-0.0006
766.5;-0.0006
767.0;-0.0007
767.5;-0.0007
768.0;-0.0006
768.5;-0.0006
769.0;-0.0006
769.5;-0.0006
770.0;-0.0005
770.5;-0.0006
771.0;-0.0005
771.5;-0.0006
772.0;-0.0006
772.5;-0.0006
773.0;-0.0006
773.5;-0.0006
774.0;-0.0007
774.5;-0.0006
775.0;-0.0005
775.5;-0.0006
776.0;-0.0005
776.5;-0.0005
777.0;-0.0005
777.5;-0.0006
778.0;-0.0005
778.5;-0.0005
779.0;-0.0005
779.5;-0.0006
780.0;-0.0004
780.5;-0.0005
781.0;-0.0006
781.5;-0.0004
782.0;-0.0005
782.5;-0.0004
783.0;-0.0004
783.5;-0.0003
784.0;-0.0004
784.5;-0.0003
785.0;-0.0002
785.5;-0.0003
786.0;-0.0003
786.5;-0.0002
787.0;-0.0003
787.5;-0.0002
788.0;-0.0002
788.5;-0.0001
789.0;-0.0001
789.5;-0.0002
790.0;0.0000
790.5;-0.0001
791.0;-0.0001
791.5;0.0000
792.0;-0.0002
792.5;-0.0001
793.0;-0.0001
793.5;0.0000
794.0;0.0000
794.5;0.0000
795.0;0.0001
795.5;0.0001
796.0;0.0001
796.5;0.0001
797.0;0.0001
797.5;0.0001
798.0;0.0000
798.5;0.0001
799.0;0.0001
799.5;0.0001
800.0;0.0001
800.5;0.0002
801.0;0.0002
801.5;0.0002
802.0;0.0002
802.5;0.0001
803.0;0.0001
803.5;0.0001
804.0;0.0002
804.5;0.0002
805.0;0.0001
805.5;0.0002
806.0;0.0002
806.5;0.0002
807.0;0.0002
807.5;0.0003
808.0;0.0002
808.5;0.0003
809.0;0.0002
809.5;0.0003
810.0;0.0002
810.5;0.0003
811.0;0.0002
811.5;0.0003
812.0;0.0002
812.5;0.0001
813.0;0.0003
813.5;0.0002
814.0;0.0002
814.5;0.0003
815.0;0.0003
815.5;0.0003
816.0;0.0003
816.5;0.0002
817.0;0.0003
817.5;0.0003
818.0;0.0003
818.5;0.0002
819.0;0.0003
819.5;0.0003
820.0;0.0002
820.5;0.0002
821.0;0.0003
821.5;0.0003
822.0;0.0003
822.5;0.0002
823.0;0.0002
823.5;0.0003
824.0;0.0003
824.5;0.0002
825.0;0.0002
825.5;0.0002
826.0;0.0002
826.5;0.0002
827.0;0.0002
827.5;0.0001
828.0;0.0002
828.5;0.0001
829.0;0.0002
829.5;0.0002
830.0;0.0001
830.5;0.0002
831.0;0.0002
831.5;0.0003
832.0;0.0003
832.5;0.0002
833.0;0.0003
833.5;0.0004
834.0;0.0003
834.5;0.0004
835.0;0.0004
835.5;0.0005
836.0;0.0005
836.5;0.0004
837.0;0.0006
837.5;0.0006
838.0;0.0006
838.5;0.0006
839.0;0.0007
839.5;0.0007
840.0;0.0007
840.5;0.0008
841.0;0.0007
841.5;0.0008
842.0;0.0007
842.5;0.0008
843.0;0.0008
843.5;0.0009
844.0;0.0008
844.5;0.0008
845.0;0.0008
845.5;0.0008
846.0;0.0008
846.5;0.0007
847.0;0.0007
847.5;0.0007
848.0;0.0008
848.5;0.0007
849.0;0.0007
849.5;0.0007
850.0;0.0007
850.5;0.0007
851.0;0.0007
851.5;0.0007
852.0;0.0007
852.5;0.0007
853.0;0.0007
853.5;0.0007
854.0;0.0007
854.5;0.0007
855.0;0.0007
855.5;0.0007
856.0;0.0006
856.5;0.0007
857.0;0.0007
857.5;0.0007
858.0;0.0006
858.5;0.0007
859.0;0.0006
859.5;0.0006
860.0;0.0007
860.5;0.0006
861.0;0.0006
861.5;0.0007
862.0;0.0006
862.5;0.0007
863.0;0.0006
863.5;0.0006
864.0;0.0006
864.5;0.0005
865.0;0.0006
865.5;0.0006
866.0;0.0005
866.5;0.0005
867.0;0.0005
867.5;0.0005
868.0;0.0005
868.5;0.0005
869.0;0.0005
869.5;0.0005
870.0;0.0005
870.5;0.0005
871.0;0.0004
871.5;0.0004
872.0;0.0004
872.5;0.0003
873.0;0.0003
873.5;0.0003
874.0;0.0003
874.5;0.0002
875.0;0.0003
875.5;0.0002
876.0;0.0002
876.5;0.0003
877.0;0.0002
877.5;0.0002
878.0;0.0001
878.5;0.0001
879.0;0.0001
879.5;0.0000
880.0;0.0000
880.5;0.0000
881.0;0.0000
881.5;0.0000
882.0;-0.0001
882.5;-0.0001
883.0;-0.0001
883.5;-0.0001
884.0;-0.0001
884.5;-0.0002
885.0;-0.0002
885.5;-0.0003
886.0;-0.0003
886.5;-0.0003
887.0;-0.0003
887.5;-0.0002
888.0;-0.0003
888.5;-0.0003
889.0;-0.0003
889.5;-0.0003
890.0;-0.0004
890.5;-0.0004
891.0;-0.0003
891.5;-0.0003
892.0;-0.0004
892.5;-0.0004
893.0;-0.0003
893.5;-0.0004
894.0;-0.0005
894.5;-0.0005
895.0;-0.0005
895.5;-0.0004
896.0;-0.0006
896.5;-0.0005
897.0;-0.0005
897.5;-0.0004
898.0;-0.0006
898.5;-0.0005
899.0;-0.0005
899.5;-0.0005
900.0;-0.0005
900.5;-0.0006
901.0;-0.0006
901.5;-0.0006
902.0;-0.0005
902.5;-0.0005
903.0;-0.0005
903.5;-0.0006
904.0;-0.0006
904.5;-0.0006
905.0;-0.0006
905.5;-0.0005
906.0;-0.0006
906.5;-0.0005
907.0;-0.0006
907.5;-0.0006
908.0;-0.0006
908.5;-0.0006
909.0;-0.0005
909.5;-0.0006
910.0;-0.0006
910.5;-0.0005
911.0;-0.0006
911.5;-0.0005
912.0;-0.0006
912.5;-0.0006
913.0;-0.0006
913.5;-0.0006
914.0;-0.0006
914.5;-0.0007
915.0;-0.0006
915.5;-0.0006
916.0;-0.0006
916.5;-0.0006
917.0;-0.0006
917.5;-0.0006
918.0;-0.0005
918.5;-0.0005
919.0;-0.0006
919.5;-0.0006
920.0;-0.0006
920.5;-0.0005
921.0;-0.0006
921.5;-0.0006
922.0;-0.0005
922.5;-0.0006
923.0;-0.0006
923.5;-0.0006
924.0;-0.0006
924.5;-0.0006
925.0;-0.0006
925.5;-0.0006
926.0;-0.0005
926.5;-0.0006
927.0;-0.0006
927.5;-0.0006
928.0;-0.0006
928.5;-0.0006
929.0;-0.0006
929.5;-0.0005
930.0;-0.0006
930.5;-0.0005
931.0;-0.0005
931.5;-0.0004
932.0;-0.0005
932.5;-0.0004
933.0;-0.0004
933.5;-0.0005
934.0;-0.0004
934.5;-0.0005
935.0;-0.0004
935.5;-0.0005
936.0;-0.0004
936.5;-0.0004
937.0;-0.0004
937.5;-0.0003
938.0;-0.0003
938.5;-0.0003
939.0;-0.0003
939.5;-0.0003
940.0;-0.0003
940.5;-0.0003
941.0;-0.0002
941.5;-0.0002
942.0;-0.0002
942.5;-0.0002
943.0;-0.0002
943.5;-0.0002
944.0;-0.0002
944.5;-0.0001
945.0;-0.0002
945.5;-0.0001
946.0;-0.0001
946.5;-0.0001
947.0;0.0000
947.5;0.0000
