[nm];[A];
;Sample 1;
683.0;0.0315
684.0;0.0310
685.0;0.0307
686.0;0.0304
687.0;0.0301
688.0;0.0299
689.0;0.0296
690.0;0.0294
691.0;0.0292
692.0;0.0290
693.0;0.0287
694.0;0.0286
695.0;0.0284
696.0;0.0282
697.0;0.0280
698.0;0.0279
699.0;0.0277
700.0;0.0276
701.0;0.0274
702.0;0.0272
703.0;0.0271
704.0;0.0270
705.0;0.0270
706.0;0.0268
707.0;0.0266
708.0;0.0265
709.0;0.0264
710.0;0.0262
711.0;0.0262
712.0;0.0260
713.0;0.0259
714.0;0.0257
715.0;0.0256
716.0;0.0255
717.0;0.0253
718.0;0.0253
719.0;0.0252
720.0;0.0250
721.0;0.0249
722.0;0.0248
723.0;0.0247
724.0;0.0245
725.0;0.0245
726.0;0.0244
727.0;0.0243
728.0;0.0242
729.0;0.0242
730.0;0.0240
731.0;0.0240
732.0;0.0238
733.0;0.0238
734.0;0.0237
735.0;0.0237
736.0;0.0236
737.0;0.0236
738.0;0.0235
739.0;0.0234
740.0;0.0233
741.0;0.0232
742.0;0.0232
743.0;0.0230
744.0;0.0229
745.0;0.0227
746.0;0.0226
747.0;0.0224
748.0;0.0223
749.0;0.0222
750.0;0.0220
751.0;0.0219
752.0;0.0218
753.0;0.0217
754.0;0.0215
755.0;0.0215
756.0;0.0214
757.0;0.0212
758.0;0.0211
759.0;0.0211
760.0;0.0209
761.0;0.0208
762.0;0.0207
763.0;0.0206
764.0;0.0205
765.0;0.0204
766.0;0.0203
767.0;0.0203
768.0;0.0201
769.0;0.0200
770.0;0.0200
771.0;0.0198
772.0;0.0197
773.0;0.0197
774.0;0.0195
775.0;0.0195
776.0;0.0194
777.0;0.0193
778.0;0.0193
779.0;0.0191
780.0;0.0190
781.0;0.0190
782.0;0.0188
783.0;0.0187
784.0;0.0187
785.0;0.0186
786.0;0.0186
787.0;0.0185
788.0;0.0184
789.0;0.0184
790.0;0.0183
791.0;0.0182
792.0;0.0182
793.0;0.0182
794.0;0.0180
795.0;0.0180
796.0;0.0179
797.0;0.0179
798.0;0.0178
799.0;0.0178
800.0;0.0177
801.0;0.0177
802.0;0.0177
803.0;0.0176
804.0;0.0175
805.0;0.0175
806.0;0.0175
807.0;0.0174
808.0;0.0173
809.0;0.0173
810.0;0.0173
811.0;0.0172
812.0;0.0171
813.0;0.0172
814.0;0.0171
815.0;0.0170
816.0;0.0170
817.0;0.0170
818.0;0.0170
819.0;0.0169
820.0;0.0169
821.0;0.0169
822.0;0.0168
823.0;0.0167
824.0;0.0165
825.0;0.0163
826.0;0.0162
827.0;0.0160
828.0;0.0159
829.0;0.0158
830.0;0.0159
831.0;0.0159
832.0;0.0160
833.0;0.0161
834.0;0.0162
835.0;0.0163
836.0;0.0164
837.0;0.0165
838.0;0.0166
839.0;0.0167
840.0;0.0167
841.0;0.0167
842.0;0.0167
843.0;0.0166
844.0;0.0166
845.0;0.0165
846.0;0.0164
847.0;0.0164
848.0;0.0164
849.0;0.0164
850.0;0.0163
851.0;0.0162
852.0;0.0163
853.0;0.0162
854.0;0.0162
855.0;0.0161
856.0;0.0161
857.0;0.0161
858.0;0.0161
859.0;0.0160
860.0;0.0160
861.0;0.0160
862.0;0.0160
863.0;0.0159
864.0;0.0160
865.0;0.0159
866.0;0.0159
867.0;0.0159
868.0;0.0159
869.0;0.0159
870.0;0.0159
871.0;0.0158
872.0;0.0158
873.0;0.0157
874.0;0.0157
875.0;0.0156
876.0;0.0155
877.0;0.0155
878.0;0.0153
879.0;0.0152
880.0;0.0152
881.0;0.0152
882.0;0.0152
883.0;0.0152
884.0;0.0152
885.0;0.0152
886.0;0.0152
887.0;0.0152
888.0;0.0152
889.0;0.0152
890.0;0.0152
891.0;0.0152
892.0;0.0152
893.0;0.0152
894.0;0.0152
895.0;0.0152
896.0;0.0151
897.0;0.0151
898.0;0.0150
899.0;0.0151
900.0;0.0151
901.0;0.0151
902.0;0.0151
903.0;0.0150
904.0;0.0150
905.0;0.0150
906.0;0.0150
907.0;0.0149
908.0;0.0149
909.0;0.0148
910.0;0.0148
911.0;0.0149
912.0;0.0148
913.0;0.0148
914.0;0.0147
915.0;0.0147
916.0;0.0147
917.0;0.0146
918.0;0.0146
919.0;0.0146
920.0;0.0145
921.0;0.0145
922.0;0.0145
923.0;0.0144
924.0;0.0145
925.0;0.0145
926.0;0.0145
927.0;0.0145
928.0;0.0144
929.0;0.0144
930.0;0.0145
931.0;0.0144
932.0;0.0144
933.0;0.0144
934.0;0.0144
935.0;0.0144
936.0;0.0143
937.0;0.0144
938.0;0.0143
939.0;0.0143
940.0;0.0143
941.0;0.0143
942.0;0.0143
943.0;0.0143
944.0;0.0142
945.0;0.0142
946.0;0.0142
947.0;0.0143
948.0;0.0142
949.0;0.0142
950.0;0.0142
951.0;0.0142
952.0;0.0141
953.0;0.0141
954.0;0.0141
955.0;0.0141
956.0;0.0140
957.0;0.0141
958.0;0.0140
959.0;0.0140
960.0;0.0140
961.0;0.0140
962.0;0.0140
963.0;0.0140
964.0;0.0140
965.0;0.0140
966.0;0.0139
967.0;0.0139
968.0;0.0139
969.0;0.0139
970.0;0.0139
971.0;0.0139
972.0;0.0138
973.0;0.0139
974.0;0.0139
975.0;0.0139
976.0;0.0139
977.0;0.0139
978.0;0.0139
979.0;0.0138
980.0;0.0138
981.0;0.0138
982.0;0.0138
983.0;0.0137
984.0;0.0139
985.0;0.0138
986.0;0.0138
987.0;0.0137
988.0;0.0138
989.0;0.0138
990.0;0.0138
991.0;0.0137
992.0;0.0137
993.0;0.0137
994.0;0.0137
995.0;0.0137
996.0;0.0137
997.0;0.0137
998.0;0.0136
999.0;0.0137
1000.0;0.0137
1001.0;0.0136
1002.0;0.0137
1003.0;0.0136
1004.0;0.0136
1005.0;0.0136
1006.0;0.0137
1007.0;0.0137
1008.0;0.0137
1009.0;0.0137
1010.0;0.0137
1011.0;0.0136
1012.0;0.0136
1013.0;0.0136
1014.0;0.0136
1015.0;0.0136
1016.0;0.0135
1017.0;0.0136
1018.0;0.0135
1019.0;0.0136
1020.0;0.0135
1021.0;0.0136
1022.0;0.0136
1023.0;0.0135
1024.0;0.0135
1025.0;0.0135
1026.0;0.0135
1027.0;0.0135
1028.0;0.0135
1029.0;0.0135
1030.0;0.0135
1031.0;0.0135
1032.0;0.0135
1033.0;0.0136
1034.0;0.0135
1035.0;0.0136
1036.0;0.0135
1037.0;0.0136
1038.0;0.0135
1039.0;0.0135
1040.0;0.0135
1041.0;0.0136
1042.0;0.0136
1043.0;0.0136
1044.0;0.0136
1045.0;0.0136
1046.0;0.0136
1047.0;0.0136
1048.0;0.0137
1049.0;0.0136
1050.0;0.0136
1051.0;0.0137
1052.0;0.0136
1053.0;0.0136
1054.0;0.0137
1055.0;0.0136
1056.0;0.0136
1057.0;0.0136
1058.0;0.0136
1059.0;0.0137
1060.0;0.0137
1061.0;0.0137
1062.0;0.0137
1063.0;0.0137
1064.0;0.0138
1065.0;0.0137
1066.0;0.0136
1067.0;0.0135
1068.0;0.0136
1069.0;0.0135
1070.0;0.0135
1071.0;0.0135
1072.0;0.0135
1073.0;0.0135
1074.0;0.0134
1075.0;0.0136
1076.0;0.0134
1077.0;0.0135
1078.0;0.0135
1079.0;0.0136
1080.0;0.0134
1081.0;0.0137
1082.0;0.0136
1083.0;0.0135
1084.0;0.0135
1085.0;0.0136
1086.0;0.0135
1087.0;0.0136
1088.0;0.0137
1089.0;0.0136
1090.0;0.0135
1091.0;0.0136
1092.0;0.0135
1093.0;0.0134
1094.0;0.0137
1095.0;0.0136
1096.0;0.0134
1097.0;0.0134
1098.0;0.0134
1099.0;0.0135
1100.0;0.0134
