[nm];[A];
;Sample 1;
641.0;0.0851
642.0;0.0834
643.0;0.0818
644.0;0.0802
645.0;0.0788
646.0;0.0775
647.0;0.0763
648.0;0.0751
649.0;0.0740
650.0;0.0730
651.0;0.0721
652.0;0.0713
653.0;0.0704
654.0;0.0696
655.0;0.0689
656.0;0.0682
657.0;0.0676
658.0;0.0668
659.0;0.0663
660.0;0.0656
661.0;0.0651
662.0;0.0646
663.0;0.0640
664.0;0.0636
665.0;0.0631
666.0;0.0626
667.0;0.0622
668.0;0.0618
669.0;0.0614
670.0;0.0609
671.0;0.0606
672.0;0.0602
673.0;0.0598
674.0;0.0595
675.0;0.0592
676.0;0.0588
677.0;0.0585
678.0;0.0582
679.0;0.0579
680.0;0.0576
681.0;0.0573
682.0;0.0570
683.0;0.0568
684.0;0.0565
685.0;0.0563
686.0;0.0560
687.0;0.0557
688.0;0.0555
689.0;0.0552
690.0;0.0550
691.0;0.0547
692.0;0.0545
693.0;0.0543
694.0;0.0541
695.0;0.0539
696.0;0.0536
697.0;0.0535
698.0;0.0533
699.0;0.0531
700.0;0.0521
