[nm];[A];
;Sample 1;
409.0;-0.0004
409.5;-0.0005
410.0;-0.0004
410.5;0.0000
411.0;-0.0006
411.5;0.0000
412.0;-0.0001
412.5;-0.0006
413.0;-0.0002
413.5;-0.0004
414.0;-0.0004
414.5;-0.0003
415.0;-0.0002
415.5;-0.0004
416.0;-0.0005
416.5;-0.0003
417.0;-0.0001
417.5;-0.0006
418.0;-0.0002
418.5;0.0003
419.0;-0.0002
419.5;-0.0004
420.0;-0.0006
420.5;-0.0004
421.0;-0.0003
421.5;-0.0003
422.0;-0.0005
422.5;-0.0004
423.0;-0.0007
423.5;-0.0003
424.0;-0.0004
424.5;-0.0003
425.0;-0.0003
425.5;-0.0004
426.0;-0.0008
426.5;-0.0005
427.0;-0.0005
427.5;-0.0006
428.0;-0.0003
428.5;-0.0004
429.0;-0.0005
429.5;-0.0004
430.0;-0.0006
430.5;-0.0008
431.0;-0.0003
431.5;-0.0008
432.0;-0.0005
432.5;-0.0007
433.0;-0.0006
433.5;-0.0008
434.0;-0.0005
434.5;-0.0008
435.0;-0.0007
435.5;-0.0006
436.0;-0.0007
436.5;-0.0007
437.0;-0.0008
437.5;-0.0007
438.0;-0.0009
438.5;-0.0005
439.0;-0.0008
439.5;-0.0006
440.0;-0.0006
440.5;-0.0008
441.0;-0.0009
441.5;-0.0007
442.0;-0.0005
442.5;-0.0008
443.0;-0.0008
443.5;-0.0009
444.0;-0.0007
444.5;-0.0006
445.0;-0.0008
445.5;-0.0003
446.0;-0.0004
446.5;-0.0008
447.0;-0.0006
447.5;-0.0005
448.0;-0.0005
448.5;-0.0006
449.0;-0.0006
449.5;-0.0009
450.0;-0.0004
450.5;-0.0007
451.0;-0.0007
451.5;-0.0004
452.0;-0.0002
452.5;-0.0002
453.0;-0.0004
453.5;-0.0006
454.0;-0.0004
454.5;-0.0005
455.0;-0.0002
455.5;-0.0002
456.0;-0.0003
456.5;-0.0003
457.0;-0.0002
457.5;-0.0006
458.0;-0.0003
458.5;-0.0003
459.0;-0.0003
459.5;-0.0002
460.0;0.0000
460.5;0.0002
461.0;-0.0002
461.5;0.0000
462.0;0.0004
462.5;0.0002
463.0;0.0001
463.5;0.0003
464.0;0.0004
464.5;0.0001
465.0;0.0001
465.5;0.0002
466.0;0.0001
466.5;0.0003
467.0;0.0004
467.5;0.0003
468.0;0.0004
468.5;-0.0001
469.0;0.0000
469.5;0.0004
470.0;0.0017
470.5;0.0019
471.0;0.0016
471.5;0.0018
472.0;0.0018
472.5;0.0018
473.0;0.0019
473.5;0.0019
474.0;0.0021
474.5;0.0021
475.0;0.0022
475.5;0.0021
476.0;0.0023
476.5;0.0024
477.0;0.0024
477.5;0.0023
478.0;0.0024
478.5;0.0026
479.0;0.0025
479.5;0.0026
480.0;0.0025
480.5;0.0027
481.0;0.0028
481.5;0.0030
482.0;0.0028
482.5;0.0028
483.0;0.0030
483.5;0.0030
484.0;0.0031
484.5;0.0032
485.0;0.0033
485.5;0.0035
486.0;0.0034
486.5;0.0035
487.0;0.0037
487.5;0.0038
488.0;0.0038
488.5;0.0039
489.0;0.0040
489.5;0.0041
490.0;0.0043
490.5;0.0043
491.0;0.0045
491.5;0.0047
492.0;0.0047
492.5;0.0048
493.0;0.0052
493.5;0.0053
494.0;0.0054
494.5;0.0056
495.0;0.0057
495.5;0.0059
496.0;0.0061
496.5;0.0062
497.0;0.0064
497.5;0.0066
498.0;0.0068
498.5;0.0069
499.0;0.0071
499.5;0.0074
500.0;0.0075
500.5;0.0077
501.0;0.0079
501.5;0.0081
502.0;0.0083
502.5;0.0085
503.0;0.0086
503.5;0.0088
504.0;0.0089
504.5;0.0090
505.0;0.0091
505.5;0.0093
506.0;0.0095
506.5;0.0096
507.0;0.0099
507.5;0.0099
508.0;0.0101
508.5;0.0101
509.0;0.0104
509.5;0.0105
510.0;0.0105
510.5;0.0107
511.0;0.0107
511.5;0.0108
512.0;0.0108
512.5;0.0109
513.0;0.0110
513.5;0.0112
514.0;0.0111
514.5;0.0113
515.0;0.0113
515.5;0.0114
516.0;0.0115
516.5;0.0116
517.0;0.0116
517.5;0.0117
518.0;0.0119
518.5;0.0120
519.0;0.0122
519.5;0.0123
520.0;0.0125
520.5;0.0128
521.0;0.0129
521.5;0.0132
522.0;0.0133
522.5;0.0136
523.0;0.0139
523.5;0.0142
524.0;0.0145
524.5;0.0148
525.0;0.0152
525.5;0.0156
526.0;0.0159
526.5;0.0163
527.0;0.0166
527.5;0.0172
528.0;0.0175
528.5;0.0180
529.0;0.0184
529.5;0.0190
530.0;0.0194
530.5;0.0200
531.0;0.0205
531.5;0.0212
532.0;0.0217
532.5;0.0223
533.0;0.0229
533.5;0.0235
534.0;0.0241
534.5;0.0247
535.0;0.0253
535.5;0.0259
536.0;0.0265
536.5;0.0270
537.0;0.0276
