[nm];[A];
;Sample 1;
567.5;1.3736
568.0;1.2960
568.5;1.2211
569.0;1.1494
569.5;1.0805
570.0;1.0147
570.5;0.9524
571.0;0.8929
571.5;0.8355
572.0;0.7813
572.5;0.7295
573.0;0.6800
573.5;0.6330
574.0;0.5886
574.5;0.5467
575.0;0.5076
575.5;0.4708
576.0;0.4363
576.5;0.4041
577.0;0.3741
577.5;0.3460
578.0;0.3198
578.5;0.2956
579.0;0.2731
579.5;0.2523
580.0;0.2328
580.5;0.2150
581.0;0.1983
581.5;0.1826
582.0;0.1682
582.5;0.1551
583.0;0.1427
583.5;0.1314
584.0;0.1209
584.5;0.1114
585.0;0.1025
585.5;0.0943
586.0;0.0866
586.5;0.0797
587.0;0.0731
587.5;0.0670
588.0;0.0616
588.5;0.0565
589.0;0.0519
589.5;0.0476
590.0;0.0437
590.5;0.0402
591.0;0.0368
591.5;0.0337
592.0;0.0310
592.5;0.0284
593.0;0.0260
593.5;0.0239
594.0;0.0219
594.5;0.0201
595.0;0.0185
595.5;0.0171
596.0;0.0156
596.5;0.0144
597.0;0.0131
597.5;0.0120
598.0;0.0111
598.5;0.0102
599.0;0.0093
599.5;0.0086
600.0;0.0079
600.5;0.0073
601.0;0.0066
601.5;0.0060
602.0;0.0056
602.5;0.0052
603.0;0.0047
603.5;0.0043
604.0;0.0041
604.5;0.0037
605.0;0.0034
605.5;0.0031
606.0;0.0028
606.5;0.0026
607.0;0.0024
607.5;0.0020
608.0;0.0020
608.5;0.0017
609.0;0.0017
609.5;0.0015
610.0;0.0012
610.5;0.0012
611.0;0.0010
611.5;0.0008
612.0;0.0008
612.5;0.0007
613.0;0.0007
613.5;0.0005
614.0;0.0005
614.5;0.0004
615.0;0.0003
615.5;0.0002
616.0;0.0002
616.5;0.0001
617.0;0.0002
617.5;0.0001
618.0;-0.0001
618.5;-0.0001
619.0;-0.0001
619.5;-0.0002
620.0;-0.0003
620.5;-0.0004
621.0;-0.0004
621.5;-0.0004
622.0;-0.0004
622.5;-0.0005
623.0;-0.0005
623.5;-0.0005
624.0;-0.0006
624.5;-0.0006
625.0;-0.0007
625.5;-0.0007
626.0;-0.0008
626.5;-0.0007
627.0;-0.0007
627.5;-0.0008
628.0;-0.0008
628.5;-0.0008
