[nm];[A];
;Sample 1;
279.0;0.1579
279.5;0.1578
280.0;0.1589
280.5;0.1586
281.0;0.1584
281.5;0.1579
282.0;0.1578
282.5;0.1586
283.0;0.1584
283.5;0.1590
284.0;0.1584
284.5;0.1583
285.0;0.1571
285.5;0.1576
286.0;0.1562
286.5;0.1564
287.0;0.1559
287.5;0.1556
288.0;0.1543
288.5;0.1543
289.0;0.1522
289.5;0.1529
290.0;0.1531
290.5;0.1516
291.0;0.1523
291.5;0.1512
292.0;0.1519
292.5;0.1513
293.0;0.1512
293.5;0.1534
294.0;0.1523
294.5;0.1524
295.0;0.1533
295.5;0.1526
296.0;0.1546
296.5;0.1546
297.0;0.1546
297.5;0.1555
298.0;0.1572
298.5;0.1569
299.0;0.1582
299.5;0.1591
300.0;0.1597
300.5;0.1596
301.0;0.1611
301.5;0.1621
302.0;0.1632
302.5;0.1636
303.0;0.1645
303.5;0.1652
304.0;0.1659
304.5;0.1668
305.0;0.1671
305.5;0.1680
306.0;0.1672
306.5;0.1674
307.0;0.1652
307.5;0.1627
308.0;0.1607
308.5;0.1573
309.0;0.1544
309.5;0.1472
310.0;0.1436
310.5;0.1372
311.0;0.1314
311.5;0.1252
312.0;0.1186
312.5;0.1126
313.0;0.1019
313.5;0.0965
314.0;0.0884
314.5;0.0816
315.0;0.0760
315.5;0.0682
316.0;0.0616
316.5;0.0559
317.0;0.0500
317.5;0.0442
318.0;0.0382
318.5;0.0356
319.0;0.0319
319.5;0.0271
320.0;0.0233
320.5;0.0174
321.0;0.0155
321.5;0.0129
322.0;0.0104
322.5;0.0092
323.0;0.0065
323.5;0.0053
324.0;0.0047
324.5;0.0020
325.0;0.0023
325.5;0.0024
326.0;0.0022
326.5;-0.0004
327.0;0.0008
327.5;0.0028
328.0;0.0006
328.5;0.0014
329.0;0.0016
329.5;0.0028
330.0;0.0045
330.5;0.0048
331.0;0.0057
331.5;0.0078
332.0;0.0085
332.5;0.0122
333.0;0.0134
333.5;0.0155
334.0;0.0173
334.5;0.0199
335.0;0.0206
335.5;0.0239
336.0;0.0255
336.5;0.0267
337.0;0.0300
337.5;0.0313
338.0;0.0333
338.5;0.0351
339.0;0.0362
339.5;0.0368
340.0;0.0387
340.5;0.0389
341.0;0.0406
341.5;0.0415
342.0;0.0432
342.5;0.0441
343.0;0.0459
343.5;0.0480
344.0;0.0488
344.5;0.0504
345.0;0.0529
345.5;0.0541
346.0;0.0557
346.5;0.0591
347.0;0.0611
347.5;0.0643
348.0;0.0672
348.5;0.0701
349.0;0.0733
349.5;0.0767
350.0;0.0795
350.5;0.0824
351.0;0.0853
351.5;0.0878
352.0;0.0906
352.5;0.0928
353.0;0.0948
353.5;0.0959
354.0;0.0977
354.5;0.0978
355.0;0.0969
355.5;0.0961
356.0;0.0961
356.5;0.0943
357.0;0.0931
357.5;0.0898
358.0;0.0876
358.5;0.0846
359.0;0.0822
359.5;0.0795
360.0;0.0756
360.5;0.0723
361.0;0.0676
361.5;0.0642
362.0;0.0611
362.5;0.0572
363.0;0.0539
363.5;0.0499
364.0;0.0465
364.5;0.0434
365.0;0.0397
365.5;0.0369
366.0;0.0334
366.5;0.0305
367.0;0.0276
367.5;0.0251
368.0;0.0220
368.5;0.0201
369.0;0.0188
369.5;0.0159
370.0;0.0139
370.5;0.0120
371.0;0.0102
371.5;0.0087
372.0;0.0075
372.5;0.0060
373.0;0.0056
373.5;0.0046
374.0;0.0036
374.5;0.0028
375.0;0.0024
375.5;0.0011
376.0;0.0003
376.5;0.0008
377.0;0.0003
377.5;0.0000
378.0;-0.0006
378.5;0.0004
379.0;0.0000
379.5;-0.0006
380.0;-0.0006
380.5;-0.0005
381.0;0.0000
381.5;0.0007
382.0;0.0007
382.5;0.0010
383.0;0.0011
383.5;0.0011
384.0;0.0020
384.5;0.0028
385.0;0.0027
385.5;0.0035
386.0;0.0034
386.5;0.0045
387.0;0.0048
387.5;0.0047
388.0;0.0051
388.5;0.0058
389.0;0.0062
389.5;0.0066
390.0;0.0072
390.5;0.0075
391.0;0.0073
391.5;0.0081
392.0;0.0086
392.5;0.0086
393.0;0.0090
393.5;0.0092
394.0;0.0088
394.5;0.0094
395.0;0.0096
395.5;0.0098
396.0;0.0100
396.5;0.0095
397.0;0.0089
397.5;0.0092
398.0;0.0095
398.5;0.0092
399.0;0.0088
399.5;0.0086
400.0;0.0089
400.5;0.0083
401.0;0.0086
401.5;0.0083
402.0;0.0074
402.5;0.0075
403.0;0.0068
403.5;0.0063
404.0;0.0059
404.5;0.0058
405.0;0.0054
405.5;0.0047
406.0;0.0050
406.5;0.0040
407.0;0.0031
407.5;0.0030
408.0;0.0027
408.5;0.0016
409.0;0.0014
409.5;0.0008
410.0;0.0002
410.5;0.0001
411.0;-0.0001
411.5;-0.0004
412.0;-0.0012
412.5;-0.0011
413.0;-0.0014
413.5;-0.0016
414.0;-0.0014
414.5;-0.0012
415.0;-0.0014
415.5;-0.0009
416.0;-0.0009
416.5;-0.0007
417.0;-0.0003
417.5;-0.0002
418.0;-0.0005
418.5;-0.0002
419.0;-0.0005
419.5;-0.0005
420.0;-0.0005
420.5;-0.0009
421.0;-0.0010
421.5;-0.0015
422.0;-0.0017
422.5;-0.0019
423.0;-0.0023
423.5;-0.0024
424.0;-0.0032
424.5;-0.0034
425.0;-0.0041
425.5;-0.0044
426.0;-0.0051
426.5;-0.0055
427.0;-0.0064
427.5;-0.0069
428.0;-0.0073
428.5;-0.0080
429.0;-0.0091
429.5;-0.0093
430.0;-0.0101
430.5;-0.0109
431.0;-0.0113
431.5;-0.0115
432.0;-0.0122
432.5;-0.0130
433.0;-0.0137
433.5;-0.0142
434.0;-0.0149
434.5;-0.0152
435.0;-0.0156
435.5;-0.0121
436.0;-0.0165
436.5;-0.0167
437.0;-0.0170
437.5;-0.0172
438.0;-0.0173
438.5;-0.0178
439.0;-0.0181
439.5;-0.0182
440.0;-0.0184
440.5;-0.0184
441.0;-0.0183
441.5;-0.0185
442.0;-0.0187
442.5;-0.0185
443.0;-0.0184
443.5;-0.0183
444.0;-0.0184
444.5;-0.0182
445.0;-0.0181
445.5;-0.0183
446.0;-0.0179
446.5;-0.0177
447.0;-0.0173
447.5;-0.0172
448.0;-0.0169
448.5;-0.0164
449.0;-0.0161
449.5;-0.0155
450.0;-0.0151
450.5;-0.0147
451.0;-0.0145
451.5;-0.0139
452.0;-0.0136
452.5;-0.0130
453.0;-0.0120
453.5;-0.0117
454.0;-0.0111
454.5;-0.0105
455.0;-0.0097
455.5;-0.0087
456.0;-0.0081
456.5;-0.0072
457.0;-0.0067
457.5;-0.0056
458.0;-0.0043
458.5;-0.0035
459.0;-0.0026
459.5;-0.0015
460.0;-0.0005
460.5;0.0005
461.0;0.0016
461.5;0.0031
462.0;0.0042
462.5;0.0058
463.0;0.0071
463.5;0.0080
464.0;0.0098
464.5;0.0108
465.0;0.0125
465.5;0.0140
466.0;0.0154
466.5;0.0168
467.0;0.0189
467.5;0.0201
468.0;0.0217
468.5;0.0231
469.0;0.0249
469.5;0.0267
470.0;0.0280
470.5;0.0301
471.0;0.0320
471.5;0.0338
472.0;0.0355
472.5;0.0373
473.0;0.0391
473.5;0.0407
474.0;0.0425
474.5;0.0445
475.0;0.0463
475.5;0.0483
476.0;0.0501
476.5;0.0523
477.0;0.0542
477.5;0.0563
478.0;0.0586
478.5;0.0606
479.0;0.0628
479.5;0.0650
480.0;0.0675
480.5;0.0697
481.0;0.0726
481.5;0.0749
482.0;0.0776
482.5;0.0805
483.0;0.0834
483.5;0.0865
484.0;0.0898
484.5;0.0932
485.0;0.0968
485.5;0.1006
486.0;0.1043
486.5;0.1086
487.0;0.1127
487.5;0.1171
488.0;0.1217
488.5;0.1267
489.0;0.1317
489.5;0.1369
490.0;0.1426
490.5;0.1483
491.0;0.1542
491.5;0.1604
492.0;0.1667
492.5;0.1733
493.0;0.1799
493.5;0.1868
494.0;0.1937
494.5;0.2009
495.0;0.2083
495.5;0.2157
496.0;0.2232
496.5;0.2308
497.0;0.2386
497.5;0.2466
498.0;0.2546
498.5;0.2626
499.0;0.2705
499.5;0.2785
500.0;0.2865
500.5;0.2943
501.0;0.3020
501.5;0.3096
502.0;0.3173
502.5;0.3248
503.0;0.3323
503.5;0.3395
504.0;0.3468
504.5;0.3534
505.0;0.3602
505.5;0.3666
506.0;0.3728
506.5;0.3787
507.0;0.3846
507.5;0.3900
508.0;0.3952
508.5;0.4002
509.0;0.4049
509.5;0.4096
510.0;0.4140
510.5;0.4184
511.0;0.4226
511.5;0.4266
512.0;0.4308
512.5;0.4348
513.0;0.4388
513.5;0.4429
514.0;0.4470
514.5;0.4511
515.0;0.4554
515.5;0.4599
516.0;0.4646
516.5;0.4697
517.0;0.4749
517.5;0.4808
518.0;0.4868
518.5;0.4934
519.0;0.5004
519.5;0.5081
520.0;0.5163
520.5;0.5249
521.0;0.5342
521.5;0.5442
522.0;0.5547
522.5;0.5659
523.0;0.5777
523.5;0.5903
524.0;0.6036
524.5;0.6179
525.0;0.6330
525.5;0.6489
526.0;0.6654
526.5;0.6831
527.0;0.7013
527.5;0.7202
528.0;0.7396
528.5;0.7597
529.0;0.7804
529.5;0.8017
530.0;0.8238
530.5;0.8466
531.0;0.8699
531.5;0.8942
532.0;0.9186
532.5;0.9437
533.0;0.9688
533.5;0.9943
534.0;1.0197
534.5;1.0449
535.0;1.0703
535.5;1.0949
536.0;1.1197
536.5;1.1436
537.0;1.1672
537.5;1.1903
538.0;1.2126
538.5;1.2343
539.0;1.2550
539.5;1.2750
540.0;1.2936
540.5;1.3115
541.0;1.3275
541.5;1.3421
542.0;1.3550
542.5;1.3662
543.0;1.3761
543.5;1.3841
544.0;1.3904
544.5;1.3951
545.0;1.3980
545.5;1.3988
546.0;1.3977
546.5;1.3945
547.0;1.3895
547.5;1.3822
548.0;1.3729
548.5;1.3619
549.0;1.3488
549.5;1.3338
550.0;1.3169
550.5;1.2980
551.0;1.2778
551.5;1.2555
552.0;1.2321
552.5;1.2065
553.0;1.1797
553.5;1.1512
554.0;1.1216
554.5;1.0910
555.0;1.0595
555.5;1.0273
556.0;0.9946
556.5;0.9617
557.0;0.9283
557.5;0.8949
558.0;0.8608
558.5;0.8265
559.0;0.7918
559.5;0.7569
560.0;0.7223
560.5;0.6881
561.0;0.6542
561.5;0.6209
562.0;0.5887
562.5;0.5568
563.0;0.5261
563.5;0.4962
564.0;0.4673
564.5;0.4393
565.0;0.4122
565.5;0.3862
566.0;0.3612
566.5;0.3370
567.0;0.3141
567.5;0.2918
568.0;0.2706
568.5;0.2506
569.0;0.2317
569.5;0.2140
570.0;0.1974
570.5;0.1819
571.0;0.1671
571.5;0.1531
572.0;0.1399
572.5;0.1274
573.0;0.1156
573.5;0.1044
574.0;0.0941
574.5;0.0844
575.0;0.0755
575.5;0.0670
576.0;0.0592
576.5;0.0521
577.0;0.0454
577.5;0.0393
578.0;0.0335
578.5;0.0282
579.0;0.0234
579.5;0.0190
580.0;0.0148
580.5;0.0111
581.0;0.0075
581.5;0.0043
582.0;0.0012
582.5;-0.0015
583.0;-0.0039
583.5;-0.0062
584.0;-0.0083
584.5;-0.0102
585.0;-0.0120
585.5;-0.0136
586.0;-0.0152
586.5;-0.0165
587.0;-0.0178
587.5;-0.0190
588.0;-0.0199
588.5;-0.0209
589.0;-0.0218
589.5;-0.0226
590.0;-0.0233
590.5;-0.0240
591.0;-0.0246
591.5;-0.0252
592.0;-0.0257
592.5;-0.0262
593.0;-0.0267
593.5;-0.0270
594.0;-0.0274
594.5;-0.0277
595.0;-0.0279
595.5;-0.0282
596.0;-0.0285
596.5;-0.0287
597.0;-0.0290
597.5;-0.0292
598.0;-0.0293
598.5;-0.0294
599.0;-0.0296
599.5;-0.0297
600.0;-0.0298
600.5;-0.0300
601.0;-0.0301
601.5;-0.0302
602.0;-0.0302
602.5;-0.0303
603.0;-0.0303
603.5;-0.0304
604.0;-0.0305
604.5;-0.0305
605.0;-0.0306
605.5;-0.0306
606.0;-0.0307
606.5;-0.0306
607.0;-0.0307
607.5;-0.0308
608.0;-0.0307
608.5;-0.0308
609.0;-0.0308
609.5;-0.0308
610.0;-0.0309
610.5;-0.0309
611.0;-0.0309
611.5;-0.0309
612.0;-0.0309
612.5;-0.0309
613.0;-0.0309
613.5;-0.0309
614.0;-0.0310
614.5;-0.0309
615.0;-0.0309
615.5;-0.0310
616.0;-0.0310
616.5;-0.0310
617.0;-0.0310
617.5;-0.0310
618.0;-0.0311
618.5;-0.0311
619.0;-0.0311
619.5;-0.0311
620.0;-0.0311
620.5;-0.0311
621.0;-0.0312
621.5;-0.0312
622.0;-0.0312
622.5;-0.0311
623.0;-0.0312
623.5;-0.0312
624.0;-0.0312
624.5;-0.0313
625.0;-0.0313
625.5;-0.0313
626.0;-0.0313
626.5;-0.0313
627.0;-0.0312
627.5;-0.0314
628.0;-0.0314
628.5;-0.0313
629.0;-0.0313
629.5;-0.0314
630.0;-0.0314
630.5;-0.0313
631.0;-0.0314
631.5;-0.0314
632.0;-0.0314
632.5;-0.0314
633.0;-0.0314
633.5;-0.0314
634.0;-0.0314
634.5;-0.0314
635.0;-0.0315
635.5;-0.0314
636.0;-0.0314
636.5;-0.0315
637.0;-0.0314
637.5;-0.0314
638.0;-0.0315
638.5;-0.0314
639.0;-0.0315
639.5;-0.0315
640.0;-0.0315
640.5;-0.0315
641.0;-0.0314
641.5;-0.0315
642.0;-0.0315
642.5;-0.0314
643.0;-0.0314
643.5;-0.0315
644.0;-0.0315
644.5;-0.0314
645.0;-0.0314
645.5;-0.0313
646.0;-0.0314
646.5;-0.0315
647.0;-0.0314
647.5;-0.0314
648.0;-0.0314
648.5;-0.0314
649.0;-0.0315
649.5;-0.0314
650.0;-0.0314
650.5;-0.0314
651.0;-0.0313
651.5;-0.0314
652.0;-0.0313
652.5;-0.0313
653.0;-0.0314
653.5;-0.0313
654.0;-0.0313
654.5;-0.0313
655.0;-0.0313
655.5;-0.0313
656.0;-0.0313
656.5;-0.0313
657.0;-0.0313
657.5;-0.0313
658.0;-0.0313
658.5;-0.0313
659.0;-0.0313
659.5;-0.0312
660.0;-0.0313
660.5;-0.0312
661.0;-0.0313
661.5;-0.0312
662.0;-0.0313
662.5;-0.0312
663.0;-0.0312
663.5;-0.0313
664.0;-0.0312
664.5;-0.0313
665.0;-0.0313
665.5;-0.0313
666.0;-0.0313
666.5;-0.0312
667.0;-0.0313
667.5;-0.0313
668.0;-0.0312
668.5;-0.0313
669.0;-0.0312
669.5;-0.0314
670.0;-0.0313
670.5;-0.0313
671.0;-0.0313
671.5;-0.0313
672.0;-0.0313
672.5;-0.0314
673.0;-0.0314
673.5;-0.0313
674.0;-0.0314
674.5;-0.0314
675.0;-0.0313
675.5;-0.0313
676.0;-0.0314
676.5;-0.0314
677.0;-0.0314
677.5;-0.0314
678.0;-0.0314
678.5;-0.0315
679.0;-0.0314
679.5;-0.0314
680.0;-0.0314
680.5;-0.0314
681.0;-0.0314
681.5;-0.0314
682.0;-0.0315
682.5;-0.0314
683.0;-0.0314
683.5;-0.0314
684.0;-0.0315
684.5;-0.0314
685.0;-0.0314
685.5;-0.0313
686.0;-0.0314
686.5;-0.0314
687.0;-0.0314
687.5;-0.0313
688.0;-0.0314
688.5;-0.0313
689.0;-0.0313
689.5;-0.0313
690.0;-0.0313
690.5;-0.0313
691.0;-0.0313
691.5;-0.0312
692.0;-0.0312
692.5;-0.0312
693.0;-0.0312
693.5;-0.0312
694.0;-0.0312
694.5;-0.0312
695.0;-0.0312
695.5;-0.0313
696.0;-0.0311
696.5;-0.0312
697.0;-0.0312
697.5;-0.0311
698.0;-0.0312
698.5;-0.0311
699.0;-0.0311
699.5;-0.0311
700.0;-0.0311
700.5;-0.0310
701.0;-0.0312
701.5;-0.0310
702.0;-0.0311
702.5;-0.0310
703.0;-0.0310
703.5;-0.0311
704.0;-0.0310
704.5;-0.0310
705.0;-0.0309
705.5;-0.0310
706.0;-0.0310
706.5;-0.0310
707.0;-0.0310
707.5;-0.0310
708.0;-0.0310
708.5;-0.0309
709.0;-0.0310
709.5;-0.0310
710.0;-0.0310
710.5;-0.0310
711.0;-0.0310
711.5;-0.0310
712.0;-0.0310
712.5;-0.0309
713.0;-0.0310
713.5;-0.0309
714.0;-0.0310
714.5;-0.0309
715.0;-0.0309
715.5;-0.0309
716.0;-0.0309
716.5;-0.0309
717.0;-0.0310
717.5;-0.0309
718.0;-0.0310
718.5;-0.0310
719.0;-0.0309
719.5;-0.0309
720.0;-0.0309
720.5;-0.0309
721.0;-0.0309
721.5;-0.0309
722.0;-0.0309
722.5;-0.0310
723.0;-0.0309
723.5;-0.0310
724.0;-0.0310
724.5;-0.0309
725.0;-0.0310
725.5;-0.0309
726.0;-0.0310
726.5;-0.0310
727.0;-0.0309
727.5;-0.0310
728.0;-0.0310
728.5;-0.0310
729.0;-0.0309
729.5;-0.0310
730.0;-0.0311
730.5;-0.0310
731.0;-0.0310
731.5;-0.0310
732.0;-0.0310
732.5;-0.0311
733.0;-0.0311
733.5;-0.0310
734.0;-0.0310
734.5;-0.0311
735.0;-0.0311
735.5;-0.0310
736.0;-0.0311
736.5;-0.0311
737.0;-0.0312
737.5;-0.0310
738.0;-0.0311
738.5;-0.0311
739.0;-0.0311
739.5;-0.0310
740.0;-0.0311
740.5;-0.0311
741.0;-0.0312
741.5;-0.0312
742.0;-0.0311
742.5;-0.0311
743.0;-0.0312
743.5;-0.0311
744.0;-0.0311
744.5;-0.0311
745.0;-0.0310
745.5;-0.0311
746.0;-0.0310
746.5;-0.0310
747.0;-0.0311
747.5;-0.0311
748.0;-0.0310
748.5;-0.0311
749.0;-0.0312
749.5;-0.0311
750.0;-0.0311
750.5;-0.0312
751.0;-0.0311
751.5;-0.0310
752.0;-0.0311
752.5;-0.0310
753.0;-0.0310
753.5;-0.0311
754.0;-0.0311
754.5;-0.0310
755.0;-0.0311
755.5;-0.0311
756.0;-0.0310
756.5;-0.0310
757.0;-0.0311
757.5;-0.0310
758.0;-0.0310
758.5;-0.0310
759.0;-0.0310
759.5;-0.0310
760.0;-0.0310
760.5;-0.0309
761.0;-0.0310
761.5;-0.0310
762.0;-0.0310
762.5;-0.0309
763.0;-0.0309
763.5;-0.0310
764.0;-0.0310
764.5;-0.0309
765.0;-0.0310
765.5;-0.0309
766.0;-0.0310
766.5;-0.0310
767.0;-0.0309
767.5;-0.0309
768.0;-0.0309
768.5;-0.0309
769.0;-0.0310
769.5;-0.0309
770.0;-0.0309
770.5;-0.0310
771.0;-0.0309
771.5;-0.0309
772.0;-0.0309
772.5;-0.0309
773.0;-0.0309
773.5;-0.0309
774.0;-0.0310
774.5;-0.0309
775.0;-0.0308
775.5;-0.0309
776.0;-0.0309
776.5;-0.0308
777.0;-0.0309
777.5;-0.0308
778.0;-0.0309
778.5;-0.0309
779.0;-0.0309
779.5;-0.0308
780.0;-0.0310
780.5;-0.0309
781.0;-0.0309
781.5;-0.0310
782.0;-0.0309
782.5;-0.0309
783.0;-0.0309
783.5;-0.0310
784.0;-0.0309
784.5;-0.0309
785.0;-0.0309
785.5;-0.0309
786.0;-0.0308
786.5;-0.0309
787.0;-0.0308
787.5;-0.0308
788.0;-0.0308
788.5;-0.0309
789.0;-0.0310
789.5;-0.0310
790.0;-0.0310
790.5;-0.0309
791.0;-0.0310
791.5;-0.0310
792.0;-0.0310
792.5;-0.0309
793.0;-0.0309
793.5;-0.0309
794.0;-0.0309
794.5;-0.0310
795.0;-0.0309
795.5;-0.0310
796.0;-0.0309
796.5;-0.0310
797.0;-0.0309
797.5;-0.0310
798.0;-0.0310
798.5;-0.0310
799.0;-0.0310
799.5;-0.0310
800.0;-0.0310
800.5;-0.0311
801.0;-0.0311
801.5;-0.0311
802.0;-0.0310
802.5;-0.0311
803.0;-0.0310
803.5;-0.0310
804.0;-0.0311
804.5;-0.0310
805.0;-0.0310
805.5;-0.0311
806.0;-0.0310
806.5;-0.0310
807.0;-0.0310
807.5;-0.0311
808.0;-0.0310
808.5;-0.0310
809.0;-0.0311
809.5;-0.0311
810.0;-0.0310
810.5;-0.0311
811.0;-0.0311
811.5;-0.0311
812.0;-0.0310
812.5;-0.0311
813.0;-0.0311
813.5;-0.0311
814.0;-0.0311
814.5;-0.0311
815.0;-0.0311
815.5;-0.0311
816.0;-0.0312
816.5;-0.0311
817.0;-0.0311
817.5;-0.0312
818.0;-0.0310
818.5;-0.0311
819.0;-0.0311
819.5;-0.0311
820.0;-0.0311
820.5;-0.0311
821.0;-0.0311
821.5;-0.0310
822.0;-0.0312
822.5;-0.0310
823.0;-0.0312
823.5;-0.0312
824.0;-0.0312
824.5;-0.0312
825.0;-0.0312
825.5;-0.0312
826.0;-0.0312
826.5;-0.0312
827.0;-0.0313
827.5;-0.0312
828.0;-0.0312
828.5;-0.0312
829.0;-0.0312
829.5;-0.0312
830.0;-0.0311
830.5;-0.0312
831.0;-0.0312
831.5;-0.0312
832.0;-0.0311
832.5;-0.0311
833.0;-0.0312
833.5;-0.0311
834.0;-0.0312
834.5;-0.0312
835.0;-0.0311
835.5;-0.0311
836.0;-0.0311
836.5;-0.0310
837.0;-0.0310
837.5;-0.0310
838.0;-0.0310
838.5;-0.0310
839.0;-0.0310
839.5;-0.0310
840.0;-0.0309
840.5;-0.0309
841.0;-0.0309
841.5;-0.0309
842.0;-0.0309
842.5;-0.0309
843.0;-0.0309
843.5;-0.0309
844.0;-0.0309
844.5;-0.0309
845.0;-0.0309
845.5;-0.0308
846.0;-0.0309
846.5;-0.0309
847.0;-0.0309
847.5;-0.0309
848.0;-0.0309
848.5;-0.0309
849.0;-0.0309
849.5;-0.0309
850.0;-0.0309
850.5;-0.0309
851.0;-0.0309
851.5;-0.0310
852.0;-0.0309
852.5;-0.0310
853.0;-0.0311
853.5;-0.0310
854.0;-0.0310
854.5;-0.0310
855.0;-0.0310
855.5;-0.0310
856.0;-0.0310
856.5;-0.0310
857.0;-0.0311
857.5;-0.0311
858.0;-0.0311
858.5;-0.0311
859.0;-0.0311
859.5;-0.0311
860.0;-0.0310
860.5;-0.0311
861.0;-0.0311
861.5;-0.0311
862.0;-0.0310
862.5;-0.0311
863.0;-0.0311
863.5;-0.0311
864.0;-0.0311
864.5;-0.0312
865.0;-0.0312
865.5;-0.0312
866.0;-0.0312
866.5;-0.0312
867.0;-0.0311
867.5;-0.0312
868.0;-0.0312
868.5;-0.0312
869.0;-0.0312
869.5;-0.0312
870.0;-0.0312
870.5;-0.0312
871.0;-0.0312
871.5;-0.0311
872.0;-0.0312
872.5;-0.0312
873.0;-0.0313
873.5;-0.0312
874.0;-0.0313
874.5;-0.0314
875.0;-0.0312
875.5;-0.0313
876.0;-0.0313
876.5;-0.0313
877.0;-0.0313
877.5;-0.0313
878.0;-0.0313
878.5;-0.0313
879.0;-0.0313
879.5;-0.0312
880.0;-0.0313
880.5;-0.0312
881.0;-0.0313
881.5;-0.0313
882.0;-0.0312
882.5;-0.0313
883.0;-0.0313
883.5;-0.0313
884.0;-0.0313
884.5;-0.0313
885.0;-0.0312
885.5;-0.0313
886.0;-0.0314
886.5;-0.0314
887.0;-0.0314
887.5;-0.0314
888.0;-0.0314
888.5;-0.0313
889.0;-0.0314
889.5;-0.0314
890.0;-0.0314
890.5;-0.0313
891.0;-0.0314
891.5;-0.0314
892.0;-0.0313
892.5;-0.0313
893.0;-0.0314
893.5;-0.0314
894.0;-0.0314
894.5;-0.0314
895.0;-0.0314
895.5;-0.0314
896.0;-0.0314
896.5;-0.0313
897.0;-0.0314
897.5;-0.0313
898.0;-0.0313
898.5;-0.0314
899.0;-0.0313
899.5;-0.0313
900.0;-0.0313
900.5;-0.0313
901.0;-0.0313
901.5;-0.0313
902.0;-0.0314
902.5;-0.0313
903.0;-0.0314
903.5;-0.0313
904.0;-0.0313
904.5;-0.0313
905.0;-0.0313
905.5;-0.0312
906.0;-0.0312
906.5;-0.0312
907.0;-0.0312
907.5;-0.0312
908.0;-0.0312
908.5;-0.0312
909.0;-0.0312
909.5;-0.0312
910.0;-0.0313
910.5;-0.0312
911.0;-0.0312
911.5;-0.0312
912.0;-0.0311
912.5;-0.0312
913.0;-0.0312
913.5;-0.0312
914.0;-0.0312
914.5;-0.0312
915.0;-0.0312
915.5;-0.0311
916.0;-0.0312
916.5;-0.0312
917.0;-0.0311
917.5;-0.0311
918.0;-0.0311
918.5;-0.0311
919.0;-0.0311
919.5;-0.0311
920.0;-0.0311
920.5;-0.0310
921.0;-0.0311
921.5;-0.0311
